----------------------------------COORIDINATES-----------------------------------
	X			Y			Z		   t   
26407453.92330256	632393.1323074098	-2388324.8907156456	259200.0
-728178.8765305225	-13221760.072758865	-14633324.083369931	259200.0
-17550309.314230442	12054511.672898138	-16606317.875289818	259200.0
-25146889.489049744	6248716.135013859	7542822.074955738	259200.0
-16950361.747531615	-23949096.610173706	5831443.412633161	259200.0
17534704.41518067	23371185.339470003	-12302081.44755112	259200.0
11943904.383002631	14938622.445715584	21706731.824191604	259200.0
22808549.88656499	-18582521.91882122	4915250.678887507	259200.0
-18164373.999872316	7988029.446693992	-8181528.891352752	259200.0
-94989.7250749059	-7565881.688025707	20491776.915225975	259200.0
23514793.53448803	17376325.536421347	-12510774.210698573	259200.0
10155783.04905336	-2123163.5392107684	-14490850.337269306	259200.0
-2973183.9553496386	24711235.70468734	-6439617.1031115465	259200.0
-11661217.907717833	469021.474247016	-15233346.095110506	259200.0
-14406779.16085198	6517963.11177404	20547371.098928556	259200.0
-16672622.619388752	-7670913.334276667	-9404546.642019926	259200.0
-23586209.968190085	-12903382.134612132	-358592.3150425411	259200.0
8144724.58799275	21873012.569228593	-11995771.369058773	259200.0
-23676261.1865626	-17685603.00266888	-11702885.837300664	259200.0
-23792379.485995553	7853701.234680186	10176134.683027675	259200.0
-10074887.966013297	21692335.904071864	3775364.8590247417	259200.0
19580521.335185684	21609745.624234006	-15499118.180789694	259200.0
-9945568.816956434	-4671149.3555428665	-20646613.847588807	259200.0
5545784.816293903	16884226.234949276	10032340.984707136	259200.0
6170271.1893511545	14577869.005666777	-21035058.28802113	259200.0
-15148740.309095375	24692821.600733932	-6356156.658173967	259200.0
-14235962.687346587	13157656.602761574	18872073.831973862	259200.0
-1760051.2110010143	15110671.783905856	-21876491.267928503	259200.0
-912154.1000654344	13572504.3448673	-13801124.080071745	259200.0
23389227.616143625	19584173.235708598	9659848.672167322	259200.0
-11212831.198435046	16562902.441753883	-16715405.94087551	259200.0
-15004081.92985579	3476511.2024546824	-20496437.400291093	259200.0
6845325.399474857	12618732.704925692	-21858701.806545403	259200.0
-19587827.33937016	10134005.219379727	5714314.853250848	259200.0
-3937340.841394605	-4397756.181814645	-19304377.569315538	259200.0
-21686482.3938979	6892203.262308221	11284330.201441444	259200.0
-4423288.505723775	24488324.678589046	7773738.012777335	259200.0
15076155.161299637	-1845772.0431615617	-12838325.9085213	259200.0
-22603175.768991422	-11501110.320022086	2153665.279326865	259200.0
1045188.4594692725	25803328.52672077	-3722260.395774207	259200.0
-11531861.284278085	-21707124.35813251	-13119150.806838222	259200.0
17076428.0289712	15522816.239644632	20347645.090429224	259200.0
22631269.230067655	8229121.750320658	-11798681.451389322	259200.0
9001360.081677616	16788756.053525023	-7936089.361748886	259200.0
-18326829.595915873	21611514.475669153	-15355029.19185849	259200.0
-10597261.838688508	-4749741.814536653	21465562.53234065	259200.0
-11621787.240863392	13958422.63424525	19966985.32297014	259200.0
-18255998.127278075	23575062.09023823	-8955049.203472892	259200.0
-12271896.024973014	23204295.36990416	-326344.50885848823	259200.0
-2690371.754132959	9375534.337302621	17250658.14709531	259200.0
-6595327.516278734	14908238.044827873	21206471.121352386	259200.0
-13398288.584562063	-22314397.60689837	861366.3779514272	259200.0
-6656863.625725793	-4277239.495357809	-19200139.782455724	259200.0
-3516764.738799435	16283066.544954281	-11456235.003080374	259200.0
-4466488.746764402	6020991.838864168	19284701.8905456	259200.0
-6278245.309183188	22937344.27094425	10520511.031714393	259200.0
1707445.1218641696	26314049.286836144	864817.0067564041	259200.0
-3809206.360360858	-12872712.976022534	-20883208.38779509	259200.0
22860532.143866543	18057594.015296485	-13574570.066724049	259200.0
6474730.727850789	2657955.224847667	18003616.545549974	259200.0
6304332.19879366	-14180239.883186556	10685366.856065424	259200.0
-12357583.74713132	12827721.123754768	18961081.048970178	259200.0
-15837004.10149746	-16835122.179649174	20485053.09790446	259200.0
-15097646.567431198	2693174.5038185576	-21528359.93501651	259200.0
8626386.21846499	23249807.520682894	10858284.868883705	259200.0
-9755140.635779426	14314195.934192855	-21837233.41764102	259200.0
22142878.955354452	14361477.750005154	249035.00877758654	259200.0
-13753171.564465247	23756622.069315996	2006431.5381916459	259200.0
13838652.602474676	12417209.795133216	18367353.063995223	259200.0
-12916175.915219313	12116425.927123051	-19466232.990433615	259200.0
12451764.035034453	7656758.730882304	-21915990.926719107	259200.0
-3039917.4378999695	14649195.59313688	12424365.341178015	259200.0
-3926160.231196735	4329421.720521964	-18239784.558384247	259200.0
-5786967.206194419	-15225283.70788316	10897389.932537144	259200.0
-20503390.54560962	-7597416.121434221	-12460022.234985689	259200.0
-9895691.406356044	23609658.029883377	10143961.109892443	259200.0
18004957.654810265	18178258.161783926	-19019196.22406191	259200.0
4897402.829684323	3891276.9475681977	18830960.88132212	259200.0
-14774133.929287804	-24098276.160607465	3505429.5300909826	259200.0
-17111856.9101179	-23567323.157640696	12017018.698934304	259200.0
5173395.349707971	6044610.3390006935	-19982074.777257044	259200.0
-13371990.061114572	10308692.436355732	19905872.67124345	259200.0
23820487.096717626	17454054.376899503	-11375099.639734888	259200.0
-6329640.171909184	23475602.23649447	-9509958.337062543	259200.0
-18046110.946227137	-18070325.413380925	-18528179.164541874	259200.0
7218369.108015324	13722337.024659902	21675414.891083866	259200.0
-8865531.258411229	947598.1529376805	-17131333.009134725	259200.0
15652410.542558473	7248421.988312276	10148332.441182991	259200.0
-14830502.040137965	-7393613.655549325	20507795.7615374	259200.0
-441037.94234634854	26468441.98217348	224333.30311702736	259200.0
23232820.01717528	17791359.1360435	5552865.292865377	259200.0
7756935.690071037	23805795.36693318	-10071001.738213643	259200.0
13666688.745894276	-21823259.65432499	-1326888.8144184826	259200.0
18599050.6017379	19873945.13200104	-17522559.09036542	259200.0
-12393366.092983069	-6789254.640740244	-21602708.492221076	259200.0
-4989398.263976911	-14579085.571224175	-11859637.706068633	259200.0
-17737449.211981416	9135879.633661851	15624688.280519947	259200.0
-430583.09198642534	-14624574.869859846	21845674.79100766	259200.0
8957168.15177386	14218186.826050915	-21085401.245150432	259200.0
-5330372.322201125	5276141.027549314	-18582402.544065535	259200.0
22724885.104251605	6553089.429756006	10721806.067639595	259200.0
-14104470.581502993	-21031792.534770407	-1970838.118272838	259200.0
-19678307.197177242	-21754880.297156848	-15264626.180286488	259200.0
-7726146.599292713	-3225594.5840793755	19705880.184216235	259200.0
-12836243.484157462	15487256.70883356	-18002570.882765044	172800.0
-21717983.353497818	-8713286.97627814	4733655.194178798	172800.0
-5405033.891751588	6870713.985706648	-19339294.73783811	172800.0
7612918.487253469	13383891.055252008	-21908390.38019925	172800.0
3023186.171411274	26278216.944200866	-2872672.2841835003	172800.0
-523849.9684041226	10900399.437420608	21400502.515957963	172800.0
-16840742.99042509	2524785.3270174544	11763612.025403468	172800.0
-21133709.652224813	9193510.552448438	5125772.835145717	172800.0
17880383.709943153	18267913.61210302	19043820.237382784	172800.0
10510608.54530678	16411433.29517483	17057359.58622835	172800.0
-13969130.19261911	-19100115.65060862	15884370.114400955	172800.0
