----------------------------------COORIDINATES-----------------------------------
	X			Y			Z		   t   
-10236335.586827425	4985020.963079203	21308005.096017428	-172800.0
-13054925.901640257	21263191.970478605	-14311251.94742792	-259200.0
14367759.172009138	15610714.27391843	20963696.129500058	-259200.0
-13871970.77488175	-4476542.588048586	15978675.85829741	-259200.0
-4960131.289887209	14571710.278991368	21973495.384509977	-259200.0
19559353.750341758	-2075927.7214853223	-10261444.373262499	-259200.0
3702429.932520274	23865943.433625396	-8192035.51453211	-259200.0
-8813361.090303414	-170455.37607112713	-16233140.66679427	-259200.0
3741290.418089621	8333063.456757321	-21340229.317260936	-259200.0
-22367918.94599359	-15290186.236742364	-590371.533020211	-259200.0
11106610.896376861	8929516.928757936	19994107.48624627	-259200.0
-14099536.779242009	-12386312.620357865	18868476.14148118	-259200.0
