----------------------------------COORIDINATES-----------------------------------
	X			Y			Z		   t   
-22019496.58713005	-21133530.161583327	-10823477.252016276	86400.0
-10283014.423502482	7830159.488202813	-18352907.527286846	86400.0
-19671812.988975316	20769099.269307226	3850457.409360702	86400.0
-3324534.8398808655	13009867.812366124	-21049391.825374447	86400.0
20417026.27907849	15421268.575064007	16160176.992865486	86400.0
14224377.733302753	-17841003.194748815	-4305548.249073824	86400.0
-6980240.706159466	8659658.42061166	13652288.120699674	86400.0
20364280.356935363	-21826339.75166388	15093252.77986712	86400.0
-5255363.335928148	12094355.926043972	-15968264.561327053	86400.0
-16475847.934215624	-11528253.872675331	20721920.512129396	86400.0
-20840575.468021177	2300576.7459706776	11149562.347997531	86400.0
7526571.069246839	25534081.6041638	-863863.9102746159	86400.0
-26048894.881562423	-5880197.5772884535	-292143.5180941866	86400.0
4199304.467765614	-2505203.1910163322	-20255286.4630132	86400.0
8280000.455533991	10855349.834714044	-19744275.99500273	86400.0
16865341.724639945	-16456076.481896006	-18806613.158626426	86400.0
-14838909.634472912	-4455032.71938781	15200907.784018254	86400.0
771553.8667876143	507767.87135764956	18596633.98430979	86400.0
-14693169.291466445	18757158.10893289	-15894090.691648202	86400.0
-3230981.291101145	25176728.472152486	-3194975.1386490823	86400.0
-10837750.694389634	25271779.732479285	-7918959.839844443	86400.0
-16673949.2495398	-17168832.293793064	-19429382.049693964	86400.0
-4463614.992189507	14215550.741851572	22045661.12087654	86400.0
24540467.326980397	7631027.533442847	-1550468.520218166	86400.0
-21936813.504908435	-21062255.749515027	-8511063.184852913	86400.0
-15574455.788383918	11563599.122396365	20663653.03065541	86400.0
2726342.175345811	16671733.726799583	-14074466.274433019	86400.0
-12748262.682730258	-7915685.885292683	-19575692.1161342	86400.0
-18583765.14214662	17137425.70450707	1627407.8253587945	86400.0
-6333759.518228609	11807840.395001031	17075782.491091076	86400.0
-18864591.432386003	3977137.5209700568	13169826.571676522	86400.0
-20257631.88402079	21674628.437177952	-5932684.929357374	86400.0
15735849.16510377	16126026.520410642	-19276433.252954666	86400.0
-10912114.117532281	-25412259.834668834	-2537266.6939612436	86400.0
-13264043.216915278	-980156.4925685106	-21523024.186951745	86400.0
171774.19141120464	22683195.432218343	8103043.623772392	86400.0
-10102952.2096716	11984447.705491878	-10882844.385067012	86400.0
-13585786.025719818	-24691722.490679715	-9814882.862848328	86400.0
-10669301.220336188	-8928288.784938399	11947482.016690519	86400.0
-16263623.126741564	17511102.811945774	-18039136.999857757	86400.0
16908544.680174254	17239088.19499013	-20140853.415029388	86400.0
-1674950.201052297	13504816.898606015	21845522.57043699	86400.0
-15834088.249487055	9392706.150636163	-21064617.047763914	86400.0
3837046.98645775	118904.77475075237	-16975064.915143963	86400.0
25633801.03720869	-6640166.77771049	-818271.4097410301	86400.0
-8328747.115851628	-7360206.667155422	21892051.54446785	86400.0
-12304465.70501089	23767204.714267027	11268796.572624829	86400.0
3259152.961542297	20362303.53022749	11228335.966595663	86400.0
-17612223.200222377	16469021.485475069	-18456491.644575536	86400.0
-5579469.182347596	25934930.03872415	99963.86439941046	86400.0
9908473.219762452	10883832.371023333	18428973.488205895	86400.0
1529397.773341965	1435017.2033062987	17983789.91087702	86400.0
8972836.425955018	-25223783.462611414	-332646.01601124904	86400.0
4825825.397508743	15184535.349908054	21733223.85262079	86400.0
8411883.63522085	-8345473.466336431	-19064900.712643098	86400.0
-145637.93856607564	19337354.84111834	-10506726.809793826	86400.0
-13284115.55708637	-16092188.995787712	-19136865.58997077	86400.0
-12071413.95199405	13675678.996660136	-8762143.948692799	86400.0
7778052.690674478	25100617.517053153	-646143.0625166432	86400.0
-14362620.336133441	-5207947.044575713	21959594.28829207	86400.0
22962396.396445774	14706872.979246913	-13397378.979430052	86400.0
-1676432.447074907	841733.3846569452	-19509260.081170112	86400.0
-19440845.563219156	611195.6787579767	-11784545.885281311	86400.0
-10909031.612340422	11199273.929433824	-21551192.237838645	86400.0
13973540.96053886	22519046.520879585	-13423002.59473189	86400.0
-11698524.952191602	9410476.20164176	18140517.69386709	86400.0
18749633.421580855	18708178.56069871	-18899161.424898166	86400.0
-13398371.15807809	-13596052.290825348	-8461360.756659184	86400.0
-10676054.343671933	-11843741.418512428	-21343967.11950757	86400.0
-251137.75136937015	1793192.3702141764	19132767.322552685	86400.0
1227921.0336021502	20027907.959263604	10711972.844296776	86400.0
-3286544.367073863	14561349.650376553	-22608398.78564419	86400.0
-13445511.515133768	22478504.449792765	13145912.647279253	86400.0
-5449362.87714235	25380378.23080483	1069795.0106628006	86400.0
-20618637.89747007	654601.0298176734	-9703694.781032551	86400.0
17945407.025882754	19863705.5118315	-497767.8132737405	86400.0
20356718.599113464	21271412.770544738	15063437.011168336	86400.0
8898026.682089314	12067781.62850062	-18023586.9137621	86400.0
-19730163.06733758	-19848102.639742933	17023430.59916156	86400.0
8682588.222338134	-8007857.966102319	18870238.533585917	86400.0
-17433504.275905706	9639529.452368693	15975509.620008718	86400.0
-75604.64420085913	13178326.040936783	-22089889.708411623	86400.0
6904235.793871345	24819190.67098658	1812304.6256903445	86400.0
-1970324.9167236397	20111657.34649954	-10946846.969649434	86400.0
16458447.01787066	15642109.525857553	18378319.47285943	86400.0
-15271564.39779794	-7969964.7641090425	21603010.41622637	86400.0
11441117.800235294	-9770509.857117854	-11809726.114468649	86400.0
-8442576.754449563	9478214.101521913	-18393528.43469065	86400.0
14354497.767487487	24935918.395719912	-8640243.6164668	86400.0
-21123136.27572638	21982330.44857782	12085308.492761118	86400.0
-10042423.804761551	-10175126.704857165	19184768.33007678	0.0
16988832.693747077	4796186.807801931	-14766308.481271697	0.0
325708.9467277024	1494639.9966491554	-19495466.218949493	0.0
-10918004.346586637	-10311996.161333036	-21535270.77475704	0.0
-11450847.54294958	-7887838.82700194	-12118725.301854955	0.0
-13440414.283361383	24442258.663445003	-9694809.607864326	0.0
-18178751.62900854	-18195893.85279357	-19285316.41622041	0.0
-22123160.52928585	-20124211.43354796	-5889729.196295771	0.0
4634139.580497163	18675111.348059602	-12985298.354642859	0.0
-8892201.708632529	15574514.400716795	21364884.12090219	86400.0
12243385.482889608	628191.2353112716	21685049.399909493	0.0
