----------------------------------COORIDINATES-----------------------------------
	X			Y			Z		   t   
-9033467.72648111	15392523.833425052	21389371.888432257	0.0
-2303284.5886023175	21033933.311004758	-8549512.546667092	0.0
-13295255.61661226	-12554937.47324415	-20806625.83092129	0.0
-14893459.413968567	23247946.500050925	-11892973.731495613	0.0
3936433.810277599	14384980.679048127	-21501493.918983486	0.0
3611991.9114158507	8530944.404828787	15053490.177999375	0.0
-10673536.620414898	25343565.07200893	-2616997.0733834803	0.0
-11078032.826704301	-10404229.622745862	18626035.188170508	0.0
-20408723.044319022	13920320.7374139	15495080.866744846	0.0
-20556970.95599942	-22140796.696466617	-13213615.038635673	0.0
4211343.857211086	9276634.108443532	-17902335.429050967	0.0
-5049466.413159348	18990905.140395693	13105231.439197961	0.0
-15883732.501770679	-6540795.347029919	-20706392.885821924	0.0
-21177322.735671364	-3078637.5946121523	8451677.479969844	0.0
-7803805.241692595	4426116.3313283175	-15298472.004680214	0.0
-17606512.95258283	10746427.37984815	6946860.82228677	0.0
-20377638.80097291	17479665.822825287	-472737.44655386184	0.0
11462022.577003501	16071897.382164901	-21266487.12910274	0.0
745246.7374368142	25849716.333556082	2654227.837563173	7.275957614183426e-12
-12026332.60174199	7465829.9003951335	-20072950.191993676	0.0
-18083968.11108286	13727636.878425093	16099067.409033539	0.0
-11250276.79910184	-25476311.462841548	-7691466.225807711	0.0
-13386607.271533472	-21402643.021113157	-14368668.85594183	0.0
13699623.874534192	12549568.164275901	-21544653.828772373	7.275957614183426e-12
-12473755.456336305	-16087608.285536971	7005948.573423737	7.275957614183426e-12
-6258982.86094505	15384388.862063428	21783185.58730415	7.275957614183426e-12
-1784865.0786894355	8593574.353194524	20150880.599287093	7.275957614183426e-12
6666019.540520354	8093273.363844201	-13309327.364795268	7.275957614183426e-12
-12449663.45333097	25282807.69499023	6214151.540173681	7.275957614183426e-12
-16849438.01201629	16360887.303480333	-19086700.05591135	7.275957614183426e-12
-5279975.485420394	80447.34572498873	20467418.276679944	7.275957614183426e-12
-17229506.814216934	21952329.87252813	-14504407.76934286	7.275957614183426e-12
24764852.709922407	556141.6832869886	-6287728.981408811	7.275957614183426e-12
4536117.97692939	13700012.703482531	15492724.375838298	7.275957614183426e-12
-5008756.720785679	23076247.153813902	-5294085.054566259	7.275957614183426e-12
11237180.571637003	2678991.499967659	20649533.368107226	7.275957614183426e-12
-21005506.37271013	13475105.916504348	-15048414.203084571	7.275957614183426e-12
212691.35213930625	12328266.140099645	21358838.506305486	0.0
8135801.358428057	26089718.599614237	4629525.809652618	0.0
8154034.648208284	-21594334.105672147	4830281.035130506	0.0
-8958483.656172251	-16323046.416970855	-20718593.394230694	0.0
-13146582.202610834	3140911.2808893397	21396757.860203803	0.0
928457.3266646126	24199513.242228255	-5449856.52484942	0.0
-7221334.41289448	15945250.160430778	15824362.854761347	0.0
-5007837.278613263	7980589.9865859095	-21351368.10700988	0.0
-10038372.742309894	6306761.451770113	-13479995.606311716	0.0
19893584.92978263	17259913.212701783	-17321887.153017182	0.0
-21298349.15171641	-6527787.013804598	-6744894.841272444	0.0
-14460188.914761692	16075327.226692969	-20858368.91199529	0.0
-3106635.4223875776	-5994188.223419211	16057976.868229894	0.0
2668877.416237329	13195882.631658114	15076943.194299016	0.0
-7834201.782619236	15039680.197189718	-21938632.98707348	0.0
-10770529.724865058	16994700.400760915	15163626.02420084	0.0
20409143.76583709	21442769.525338385	-14929284.114822	0.0
-7251101.672703907	-5151263.870525828	-20707960.597844817	0.0
-13711888.316245578	24842544.1174276	8380484.811910587	0.0
-4725455.276014028	21951939.39390843	6429127.431318664	0.0
15847834.0375706	15157344.113121834	-21043882.243596986	0.0
-17916382.84796022	-6258392.005569023	-14280043.4788395	0.0
-14401271.834702462	-19628600.722677484	-3200911.708785941	0.0
17861200.59061992	23226630.56389574	-5952967.051236017	0.0
18314193.327563513	18651105.357968085	18561585.377366293	0.0
-4359192.323909717	8764622.897988634	-20607833.02130742	0.0
12363003.644195024	-1589808.5319172265	15506207.827688681	0.0
-1029012.4578658012	24717948.59950379	-5917858.89763056	0.0
23523235.10447238	11267744.331968388	-829220.2389158296	0.0
9061203.158877246	-2275208.440048894	-16127306.658679094	0.0
12468336.04513292	16500063.936790692	20634288.595960613	0.0
-17493691.24828822	-15682973.79794816	19350371.62907421	0.0
21873217.857437856	16352680.756844573	14652830.77211917	0.0
-14124094.293788508	266329.08546136925	21652228.21825631	0.0
-7275094.51322905	16929531.935798004	-14976993.761782188	0.0
7217176.018921103	26204120.142757952	-3532240.1793514155	0.0
14088357.314089762	22355415.093198206	-13325493.067264292	0.0
13533274.248145051	10446090.198831799	-18392126.04261118	-86400.0
-13048771.618341941	-14246522.576833198	-7950864.689932001	0.0
-5574960.878172055	-13748075.720836531	21189572.245475266	-86400.0
-2434562.771330422	-6208995.33313566	-16493216.264491709	-86400.0
-7802367.31080183	-3066921.713035683	-20725296.436660063	-86400.0
-13831594.709022932	13707414.153423348	19072400.245755404	-86400.0
-13738619.917467974	24674175.26962401	-4448575.445648147	-86400.0
-15311890.65293155	-13888454.925847173	-21110120.653214842	-86400.0
-21170998.49909731	-22446720.89130257	-10816486.484792013	-86400.0
6018072.7432827605	11424240.82906043	-16930488.29787992	-86400.0
13926368.32396046	-7406426.686518585	22012242.33929996	-86400.0
