----------------------------------COORIDINATES-----------------------------------
	X			Y			Z		   t   
7932817.717445794	-10357822.38698744	-21627934.75148423	259200.0
-10645745.638832392	25040573.82226972	-1680177.7747500576	259200.0
-15003002.14908809	23673023.96410939	-11226877.978706567	259200.0
-16825431.784848906	19025424.76152605	17511988.419039663	259200.0
2835651.8832999733	14815593.003907252	-21716479.899822723	259200.0
-10626238.944767527	-11171882.079714568	18992325.54701587	259200.0
-13055007.980666703	-11856799.013697334	-20870719.371711157	259200.0
-21163071.91031744	13099012.04365677	14603940.74376286	259200.0
3587744.1942586405	9523720.486710805	14654841.693435472	259200.0
-9941891.09040393	15292923.495554587	21099268.78391062	259200.0
-2452826.0202041036	20327199.2848545	-9050029.431503104	259200.0
24459704.874052603	15355933.50901618	4821667.099725197	259200.0
-11867142.273463512	9043017.546185706	-19648143.015156314	259200.0
-15743868.67542621	-5235848.593210251	-20780344.767811846	259200.0
-18925582.122737523	12739207.110958872	15283177.969574258	259200.0
-15017098.724195682	-12699145.743477324	20026711.3810372	259200.0
-17178058.971948482	9224569.416863032	8103386.855335226	259200.0
-20455653.53995521	16592905.89759232	266656.4169461562	259200.0
11181080.656810118	15908928.031453352	-21382569.530686956	259200.0
-5203099.43774505	19727854.03413167	12662551.768845052	259200.0
-21515876.72894967	-4490654.758801747	7467144.597686306	259200.0
-7227490.299801251	2910821.263027435	-16072608.543903835	259200.0
546945.7711143319	26052734.76435743	2003406.8204824303	259200.0
-11269807.777445953	-25175949.2360986	-8542678.692318471	259200.0
-5126619.389668243	1158314.7303948058	20209397.806315176	259200.0
-17072001.609791778	17209436.5582775	-18717963.6382536	259200.0
-2761361.486127577	9946933.533404967	20504013.837536182	259200.0
-7155395.335444826	15411458.167488616	21624513.572537728	259200.0
-17395171.085670393	22585513.449913908	-13560817.617422007	259200.0
19323972.94953698	19746807.697069623	17804608.63589613	259200.0
-12442119.568986848	25228763.09347581	5151854.450880851	259200.0
24720311.545993164	1543254.0821132492	-6788903.773893009	259200.0
13484787.55166993	11857622.291684158	-21603118.972888328	259200.0
7056089.677385331	9476633.512580197	-12581660.780418739	259200.0
-12499192.272499166	-17087428.148529403	6293743.307923763	259200.0
-4737238.665791984	-12392727.7486705	-16102774.206921807	259200.0
-4673846.110156943	22085835.39902505	-6530085.011301823	259200.0
987811.3228375097	24767593.704031006	-4572659.7310372805	259200.0
19540793.11827904	17481247.743456036	-17705704.146845568	259200.0
7729792.071856118	-20543019.28279748	5964834.579339812	259200.0
-12958751.202133682	4805867.041778024	21123383.61085185	259200.0
-9541374.99093483	4830333.8213036675	-14314724.66003237	259200.0
24973294.515803516	14253908.992534105	-8847373.376094727	259200.0
-8205590.734796843	-16061884.614523645	-20858920.886532504	259200.0
-284089.8767910842	11666379.484501103	21200579.120424476	259200.0
-6901076.634288995	17457240.905108143	14912282.503279509	259200.0
8357301.452136252	25887405.973163262	5887805.184793497	259200.0
-5889947.823332167	9322781.184118401	-21590055.49289882	259200.0
-21518260.98673538	-7863721.823918139	-5739669.73556829	259200.0
-6753276.587964649	-3783519.2019830067	-20450649.87926672	259200.0
-10442920.52738998	18515803.173156958	14281835.063024713	259200.0
-22877116.66345722	-650537.2604532037	-7797250.266913287	259200.0
-13738635.317252647	24955450.952963144	7385173.175246886	259200.0
-4390382.204432391	20892894.796758473	7589906.407012251	259200.0
20029972.94537343	21181498.29093714	-15712629.458672127	259200.0
-3824742.737776949	-7769166.38500938	15152128.161547726	259200.0
15150828.868031487	13995644.072284026	-21368427.953190953	259200.0
-8660735.71814915	14826723.851509925	-21661659.51855998	259200.0
-17564261.73868853	-7251459.281358918	-14837900.229352457	259200.0
2745015.3015209297	12076668.614457732	15573607.791359125	259200.0
-14634491.093587566	-20688253.71793926	-1928116.4567968175	259200.0
17801464.06852937	23573845.767485447	-7059276.691684293	259200.0
17938059.75596298	17874774.997333553	19063763.224565938	259200.0
21389820.594714165	16869001.67996871	15279766.514588507	259200.0
-16940456.391549345	-14375602.042315539	19736312.967176657	259200.0
-5330590.834462219	7565528.959674339	-20106046.396050174	259200.0
-13932813.118238779	1998584.4084911072	21502982.805900455	259200.0
-6985026.9636748005	18328348.181543667	-14069690.673088724	259200.0
11390009.524274576	16285136.456454603	20992248.70242848	259200.0
13065971.721788283	-130068.96890149266	14668121.30189487	259200.0
8530740.704335697	-863293.6041568499	-16834849.488714404	259200.0
-1114951.5905089565	25159855.877151176	-5234462.995401386	259200.0
23548092.098674104	12406829.78735127	118650.70389172128	259200.0
7576144.119078316	26056403.89256109	-5057766.407133269	259200.0
13945744.421964642	21707973.59367824	-13933981.768721698	259200.0
13071928.606900383	10840802.062804086	-18707542.19318649	259200.0
-13978022.812247865	13566642.026126646	18959187.15176053	259200.0
-3047109.392145684	-7120478.247774861	-15972397.121343711	259200.0
-13133093.96279846	-15338504.485672385	-7222735.29073154	259200.0
20353323.09185692	22065555.769948497	-13749706.987075785	259200.0
-15059689.469933107	-13464088.959562056	-21202362.375204805	259200.0
-5229745.91071829	-13880825.54117498	21278823.731411614	259200.0
-13759700.420903467	24614488.151152425	-4201938.146886052	259200.0
-7917351.384061821	-2986701.105299037	-20732951.83746939	259200.0
-21118004.264020022	-22484105.66906903	-10996433.144816354	259200.0
5792199.055717405	11501040.192294475	-16830135.13095979	259200.0
14068943.083076846	-7875450.992541347	21979043.810749695	259200.0
-21697234.03843088	15499028.486023974	-310403.22314674285	172800.0
3476931.9452402405	5017522.342428794	19504544.659409214	172800.0
11709747.947862715	16031146.520296901	-21177043.66326351	172800.0
-1354426.7522118827	12313838.225366741	-21283334.09033587	172800.0
2362157.315172821	25589571.498346504	2628507.6484738803	172800.0
-10345197.165533874	-22110810.27321671	-13052716.888198292	172800.0
21155196.23696917	17983444.483118378	15897473.652935177	172800.0
-13008689.4981976	7867436.301473163	-20503226.535306815	172800.0
18814909.80206066	-9796705.17643277	-6827313.257729421	172800.0
-14069371.908863738	-23586817.12842795	11944054.253050392	172800.0
14981360.864803303	12179063.941662133	20180355.33753425	172800.0
